age,dailyrate,distancefromhome,hourlyrate,monthlyrate,numcompaniesworked,percentsalaryhike,stockoptionlevel,totalworkingyears,trainingtimeslastyear,worklifebalance,performancescore,workloadindicator
1.6058659651487548,-0.09330017235452866,-0.51673719682714,0.8886615832126094,0.46190236122734696,-0.6945488715923366,-1.1862071096090936,0.24621406048686562,3.0958466158545948,-0.6234205472045116,0.33126659158779814,-0.5317709074280946,1.5891132429365773
0.1827424876147008,0.4997388875297472,-0.8895127373625266,-1.7352708182339531,0.7247741555939419,0.1066081448124267,-0.07087470836585519,0.24621406048686562,0.09140636756829035,0.15353356078125008,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
-1.2403809899193536,0.18460934524814457,1.222881992337997,0.04702288840899499,-0.732880118987721,0.1066081448124267,-1.1862071096090936,2.5782793126454786,-0.4548554957564923,2.4843958847385355,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
2.3721632222824764,-0.5126457837371338,-0.26822016980354907,-0.6460913308410404,-0.31913423015017606,1.708922177621953,-0.3497078086766648,-0.9198185655924411,2.8227156841922034,-2.177328763176035,-1.0732589909888461,-1.943985968418362,1.5891132429365773
0.4016845610814783,-1.1875688979150543,-1.013771250874322,1.086694217284048,-1.0575050310912628,0.1066081448124267,1.8809569938098119,0.24621406048686562,-0.4548554957564923,0.15353356078125008,0.33126659158779814,0.07346411871059222,-0.6292817736211584
1.2774528549485886,0.11761330082607156,-0.6409957103389355,-0.5965831723231807,0.6188114194771351,-0.6945488715923366,-1.1862071096090936,-0.9198185655924411,0.09140636756829035,-0.6234205472045116,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-1.021438916452576,1.199475351493621,0.22881388424363294,1.5817758024626447,-1.0904868098825868,2.109500685824335,-0.3497078086766648,0.24621406048686562,-0.7279864274188836,0.9304876687670118,0.33126659158779814,1.687424188413756,-0.6292817736211584
1.6058659651487548,1.4823475390534848,0.22881388424363294,0.78964526617689,1.4234264739905833,0.1066081448124267,0.2079583919449544,-0.9198185655924411,2.549584752529812,-1.4003746551902734,-1.0732589909888461,-1.1370059335667806,-0.6292817736211584
-2.006678247053075,0.7850924100682063,-1.013771250874322,1.532267643944785,0.702879868396297,-0.6945488715923366,-0.07087470836585519,-0.9198185655924411,-1.4108137565748622,1.7074417767527736,1.7357921741644426,1.0821891622750692,-0.6292817736211584
-0.14567062258546556,0.023322571639450288,-1.013771250874322,-0.2995342212160227,-0.4843238200965093,-1.0951273797947183,-0.9073740092982839,0.24621406048686562,-0.04515909826290533,-2.177328763176035,0.33126659158779814,0.4769541361363834,-0.6292817736211584
-1.021438916452576,-0.03622946784683683,-0.8895127373625266,-1.141172916019637,0.8554381388055275,0.1066081448124267,1.3232907931881928,-0.9198185655924411,-0.31829002992529665,0.15353356078125008,0.33126659158779814,0.4769541361363825,-0.6292817736211584
2.0437501120823103,-1.3414116665879627,0.47733091126722393,0.938169741730469,-0.704529824026668,1.3083436694195716,0.48679149225576396,-0.9198185655924411,1.8667574233738338,-0.6234205472045116,-1.0732589909888461,0.8804441535621736,1.5891132429365773
-0.25514165931885435,0.47492553774379426,2.0926915869205653,1.2847268513554866,0.22373181395553085,-0.6945488715923366,1.3232907931881928,2.5782793126454786,-0.7279864274188836,-0.6234205472045116,0.33126659158779814,0.2752091274234887,-0.6292817736211584
-0.5835547695190207,-0.25954961592041353,-0.8895127373625266,1.1857105343197674,-0.33892329742497046,1.708922177621953,-0.3497078086766648,-0.9198185655924411,-1.0011173590812752,0.15353356078125008,1.7357921741644426,0.4769541361363834,-0.6292817736211584
-0.14567062258546556,-0.3612843500428207,1.0986234788262015,0.04702288840899499,1.2618859319105242,-1.0951273797947183,0.7656245925665737,0.24621406048686562,-0.7279864274188836,-2.177328763176035,-1.0732589909888461,0.2752091274234878,1.5891132429365773
0.1827424876147008,-0.2843629657063665,-0.26822016980354907,-0.4480586967696017,0.20366205069102308,-0.6945488715923366,-1.1862071096090936,2.5782793126454786,-0.8645518932500793,-0.6234205472045116,0.33126659158779814,0.8804441535621736,-0.6292817736211584
-0.25514165931885435,-1.0014687745204072,-0.8895127373625266,1.5817758024626447,-1.141573480010425,-0.6945488715923366,-1.1862071096090936,-0.9198185655924411,0.5011027650618773,-0.6234205472045116,1.7357921741644426,1.0821891622750692,-0.6292817736211584
-0.9119678797191871,-0.17766556162676872,2.0926915869205653,-0.8936321234303387,1.3943744390552468,-0.6945488715923366,-1.1862071096090936,0.24621406048686562,-0.7279864274188836,-2.177328763176035,0.33126659158779814,-1.943985968418362,-0.6292817736211584
0.2922135243480896,1.7131116920628473,1.471399019361588,-1.0916647575017775,-1.5059168746584122,0.1066081448124267,-0.9073740092982839,1.4122466865661722,-0.31829002992529665,-0.6234205472045116,1.7357921741644426,0.4769541361363834,1.5891132429365773
1.6058659651487548,-0.6615258824528516,-0.8895127373625266,-0.6955994893589,0.15411920850660876,-0.29397036338995497,-1.1862071096090936,-0.9198185655924411,0.5011027650618773,1.7074417767527736,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
0.5111555978148671,0.9736738684414489,1.5956575328733835,0.44308815655187234,-0.04826260007674939,0.1066081448124267,-0.3497078086766648,1.4122466865661722,0.22797183339948598,0.9304876687670118,-1.0732589909888461,1.0821891622750692,1.5891132429365773
0.07327145088131201,1.5667129283257248,-0.6409957103389355,-0.5965831723231807,-1.2792548629648453,1.708922177621953,-0.07087470836585519,-0.9198185655924411,-0.31829002992529665,-0.6234205472045116,0.33126659158779814,0.2752091274234878,1.5891132429365773
-0.36461269605224317,0.7528350553464674,-0.51673719682714,-0.250026062698163,0.7011956924580167,1.3083436694195716,-0.6285409089874744,-0.9198185655924411,-0.31829002992529665,-0.6234205472045116,1.7357921741644426,1.0821891622750692,-0.6292817736211584
-0.47408373278563193,-0.765741951553854,-0.8895127373625266,-1.4877300256446548,0.8701746782654808,-1.0951273797947183,-0.6285409089874744,2.5782793126454786,-0.8645518932500793,0.15353356078125008,-1.0732589909888461,-0.5317709074280946,1.5891132429365773
0.2922135243480896,1.6808543373411085,1.96843307340877,0.24505552248043366,-1.5224779380515026,0.1066081448124267,1.6021238934990023,0.24621406048686562,0.3645372992306817,-0.6234205472045116,0.33126659158779814,0.8804441535621745,-0.6292817736211584
-1.2403809899193536,1.40046348475984,1.0986234788262015,1.3342350098733464,-0.25541624048523526,-0.29397036338995497,-1.1862071096090936,-0.9198185655924411,-0.591420961587688,0.15353356078125008,-1.0732589909888461,0.8804441535621736,-0.6292817736211584
1.7153370018821437,-1.2049382427652213,2.3412086139441564,-0.34904237973388236,-0.6408118343617273,-0.29397036338995497,-1.1862071096090936,0.24621406048686562,1.8667574233738338,0.15353356078125008,-1.0732589909888461,0.8804441535621736,1.5891132429365773
0.7300976712816447,0.3037134242207188,-0.3924786833153446,0.344071839516153,0.800842768806272,-0.6945488715923366,-0.3497078086766648,-0.9198185655924411,1.3204955600490513,0.15353356078125008,-2.477784573565491,-0.3300258987151981,1.5891132429365773
-1.021438916452576,-1.4952544352608712,0.10455537073183745,1.5817758024626447,-1.010067408829699,-0.6945488715923366,-1.1862071096090936,-0.9198185655924411,-0.591420961587688,0.15353356078125008,0.33126659158779814,0.4769541361363834,1.5891132429365773
-1.1309099531859648,-0.30917631549231944,-0.8895127373625266,-1.4877300256446548,-1.4381287931426272,-1.0951273797947183,-0.9073740092982839,-0.9198185655924411,-0.7279864274188836,-0.6234205472045116,0.33126659158779814,0.4769541361363834,-0.6292817736211584
0.620626634548256,0.8421631145758981,0.10455537073183745,-1.7352708182339531,0.3254841102266367,-1.0951273797947183,-0.3497078086766648,0.24621406048686562,1.457061025880247,1.7074417767527736,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
1.7153370018821437,-1.3637436813953203,-0.14396165629175356,-0.5965831723231807,0.4303240623845899,2.510079194026716,-0.6285409089874744,-0.9198185655924411,0.22797183339948598,-0.6234205472045116,-2.477784573565491,-1.3387509422796762,-0.6292817736211584
0.07327145088131201,1.6237836328334168,0.22881388424363294,1.383743168391206,0.6749506174198142,0.5071866530148084,0.7656245925665737,-0.9198185655924411,-0.31829002992529665,2.4843958847385355,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-0.14567062258546556,-1.5076611101538475,1.0986234788262015,-0.2995342212160227,0.792562237109727,-0.29397036338995497,-1.1862071096090936,-0.9198185655924411,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-1.2403809899193536,0.35085878881402943,-1.013771250874322,0.7401371076590303,-1.317429517565867,0.5071866530148084,-1.1862071096090936,0.24621406048686562,-0.4548554957564923,-0.6234205472045116,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
-1.1309099531859648,-0.3860976998287737,-0.26822016980354907,1.680792119498364,1.3024465024241099,-1.0951273797947183,-0.9073740092982839,-0.9198185655924411,-0.31829002992529665,-0.6234205472045116,0.33126659158779814,-0.7335159161409893,-0.6292817736211584
-0.8024968429857983,-1.1801248929792685,0.974364965314406,-0.7451076478767598,-0.6354786105571727,-0.6945488715923366,-0.6285409089874744,-0.9198185655924411,-0.04515909826290533,0.15353356078125008,-1.0732589909888461,-1.943985968418362,-0.6292817736211584
1.3869238916819775,1.6560409875551556,2.3412086139441564,1.532267643944785,1.180764790883353,0.1066081448124267,1.3232907931881928,-0.9198185655924411,1.3204955600490513,-0.6234205472045116,0.33126659158779814,-1.3387509422796753,-0.6292817736211584
2.3721632222824764,0.6138802965451309,-1.013771250874322,0.492596315069732,1.1451164001897516,0.1066081448124267,1.6021238934990023,0.24621406048686562,2.9592811500233993,0.15353356078125008,0.33126659158779814,-0.7335159161409893,1.5891132429365773
2.0437501120823103,0.8148684298113499,-1.013771250874322,0.7401371076590303,-0.26425816416120723,-0.29397036338995497,-0.6285409089874744,1.4122466865661722,2.8227156841922034,0.9304876687670118,1.7357921741644426,1.687424188413756,-0.6292817736211584
-0.036199585852076784,0.9091591589979712,-0.765254223850731,1.6312839609805043,0.9075072448973623,0.1066081448124267,0.2079583919449544,-0.9198185655924411,0.637668230893073,0.15353356078125008,0.33126659158779814,-0.5317709074280946,1.5891132429365773
-0.5835547695190207,-0.3488776751498442,-1.013771250874322,-0.7946158063946194,0.2606433366028424,-0.6945488715923366,-0.9073740092982839,-0.9198185655924411,-1.2742482907436665,0.15353356078125008,0.33126659158779814,-0.9352609248538849,-0.6292817736211584
-0.6930258062524096,0.11761330082607156,-0.26822016980354907,0.344071839516153,-0.21555740994593311,1.708922177621953,-0.3497078086766648,1.4122466865661722,-0.31829002992529665,0.15353356078125008,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
-0.5835547695190207,-1.552325139768563,-0.14396165629175356,1.3342350098733464,-0.7648794618150481,0.1066081448124267,-1.1862071096090936,-0.9198185655924411,-0.181724564094101,0.15353356078125008,1.7357921741644426,-0.5317709074280946,-0.6292817736211584
-0.25514165931885435,-0.614380517859541,-1.013771250874322,1.235218692837627,0.8402805553610041,0.9077651612171901,-0.3497078086766648,1.4122466865661722,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
-0.5835547695190207,-1.502698440196657,-0.14396165629175356,-1.586746342680374,1.1178888891875522,-0.6945488715923366,-0.9073740092982839,-0.9198185655924411,-1.2742482907436665,0.15353356078125008,1.7357921741644426,-1.1370059335667806,-0.6292817736211584
-1.021438916452576,1.4128701596528164,0.22881388424363294,1.235218692837627,-0.928805919807671,-1.0951273797947183,-0.3497078086766648,-0.9198185655924411,-0.591420961587688,0.15353356078125008,1.7357921741644426,-1.3387509422796762,-0.6292817736211584
-0.036199585852076784,-1.577138489554516,-0.6409957103389355,-1.438221867126795,1.165887903428543,-0.6945488715923366,0.2079583919449544,-0.9198185655924411,-0.04515909826290533,-0.6234205472045116,-1.0732589909888461,0.4769541361363834,-0.6292817736211584
-0.036199585852076784,-1.1875688979150543,0.8501064518026105,1.5817758024626447,-0.11268232971597365,0.5071866530148084,-0.6285409089874744,1.4122466865661722,0.09140636756829035,0.15353356078125008,-1.0732589909888461,-1.943985968418362,-0.6292817736211584
1.1679818182151998,-0.8501073408260941,-1.013771250874322,0.39357999803401267,-0.5742868847996525,1.708922177621953,-0.9073740092982839,0.24621406048686562,0.9107991625554643,-0.6234205472045116,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
-1.2403809899193536,-1.0535768090709083,-0.019703142779958056,0.09653104692685466,0.12422508560213215,0.1066081448124267,-0.9073740092982839,-0.9198185655924411,-0.591420961587688,-0.6234205472045116,0.33126659158779814,-1.943985968418362,-0.6292817736211584
0.07327145088131201,1.5021982188822471,-0.51673719682714,0.8886615832126094,1.5681252566878388,-1.0951273797947183,-0.3497078086766648,-0.9198185655924411,-0.4548554957564923,-0.6234205472045116,-2.477784573565491,0.8804441535621736,-0.6292817736211584
2.153221148815699,1.1101472922641902,-1.013771250874322,1.1857105343197674,-0.5337263142860669,-0.29397036338995497,1.8809569938098119,0.24621406048686562,-0.7279864274188836,0.15353356078125008,1.7357921741644426,-0.7335159161409893,-0.6292817736211584
1.1679818182151998,-1.1131288485571955,-0.8895127373625266,0.78964526617689,1.741174334346147,0.1066081448124267,1.044457692877383,1.4122466865661722,2.1398883550362253,-0.6234205472045116,1.7357921741644426,0.2752091274234878,-0.6292817736211584
-1.3498520266527423,1.6585223225337509,-0.6409957103389355,-1.1906810745374967,0.1282951774529764,-0.6945488715923366,-0.9073740092982839,1.4122466865661722,-0.7279864274188836,0.15353356078125008,0.33126659158779814,0.2752091274234878,1.5891132429365773
-0.47408373278563193,-0.5126457837371338,-0.26822016980354907,1.532267643944785,1.2696050716276426,0.5071866530148084,-0.9073740092982839,0.24621406048686562,-0.4548554957564923,0.15353356078125008,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
-0.25514165931885435,-1.008912779456193,-1.013771250874322,0.9876779002483287,-1.4861278073836177,0.9077651612171901,0.48679149225576396,0.24621406048686562,-0.4548554957564923,-0.6234205472045116,-1.0732589909888461,-1.1370059335667806,-0.6292817736211584
0.5111555978148671,1.1796246716648586,-0.51673719682714,1.1857105343197674,-1.2260629729141568,-0.29397036338995497,-0.9073740092982839,-0.9198185655924411,-0.4548554957564923,1.7074417767527736,-1.0732589909888461,0.8804441535621736,1.5891132429365773
0.4016845610814783,-0.3588030150642254,-0.019703142779958056,0.7401371076590303,1.2353601608826084,0.1066081448124267,-1.1862071096090936,1.4122466865661722,0.09140636756829035,-0.6234205472045116,1.7357921741644426,0.2752091274234878,-0.6292817736211584
1.058510781481811,-1.0684648189424801,-0.019703142779958056,-0.6955994893589,0.23706487346691715,0.5071866530148084,-1.1862071096090936,0.24621406048686562,2.4130192866986166,-1.4003746551902734,1.7357921741644426,1.0821891622750692,-0.6292817736211584
0.2922135243480896,-0.5349777985444915,-0.8895127373625266,-0.5965831723231807,0.40478072732067094,-0.29397036338995497,2.1597900941206216,-0.9198185655924411,0.09140636756829035,-0.6234205472045116,1.7357921741644426,-1.3387509422796753,1.5891132429365773
-0.5835547695190207,1.5816009381972966,-1.013771250874322,1.680792119498364,-0.7530902302470854,-0.6945488715923366,-1.1862071096090936,-0.9198185655924411,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,0.07346411871059222,-0.6292817736211584
0.9490397447484222,0.5716976019090109,1.3471405058497925,1.4332513269090656,0.7811940495263344,-0.29397036338995497,0.7656245925665737,0.24621406048686562,1.8667574233738338,-0.6234205472045116,0.33126659158779814,-2.5492209945570483,1.5891132429365773
